2024 235 15 2605 51 52  57  31   8.5   7.0  13.9  81.6   1.0   6.7   1.7   6.8  -1.2   0.5   4.8   1.9   1.8   4.0   60708.  17.6  338.  -5.3  -0.2 0.054  4.08    8455.   1.7    6.   1.1   1.9 0.004   0.41   1.92   8.3 20 214    17 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 235.8 999.9 99999 99999  5.1
2024 235 16 2605 51 52  60  32  10.0   9.6  37.8  80.5   1.3   7.5   5.9   9.1   2.7   0.3   2.5   0.8   1.3   2.0   37884.  14.2  337.  -7.0  -1.5 0.053  3.26    5886.   0.8    3.   0.6   0.6 0.007  -0.91   0.98   6.3 20 214    13 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 235.8 999.9 99999 99999  4.7
2024 235 17 2605 51 52  61  36   7.8   5.4  44.9  60.0   1.9   3.3   3.8   4.4   2.5   1.9   5.8   1.0   4.3   3.8   72496.  15.9  335.  -4.4  -1.4 0.044  3.50   32191.   1.1    4.   2.3   0.9 0.007  -0.84   2.18   8.6 20 214    16 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 235.8 999.9 99999 99999  5.0
2024 235 18 2605 51 52  64  30   7.3   6.7  49.8  43.4   3.1   3.0   5.1   4.3   4.0   2.4   3.7   1.6   2.0   2.6   73626.  19.8  343.  -1.4  -1.0 0.049  4.65   22135.   1.9    6.   1.0   1.3 0.004  -1.37   3.12  10.5 17 214    18 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 235.8 999.9 99999 99999  5.4
2024 235 19 2605 51 52  58  22  10.3   8.7  58.0  28.6   4.0   2.2   7.4   4.0   6.6   0.9   5.6   2.2   4.6   2.3   48460.  18.8  351.  -0.5  -3.0 0.044  4.55   21821.   1.3    4.   1.4   1.0 0.005  -2.32   1.30   7.4 17 214    14 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 235.8 999.9 99999 99999  5.1
2024 235 20 2605 51 52  60  36  11.0   8.6  30.1  69.2   2.7   7.0   4.3   7.8   2.6   1.1   6.8   5.2   3.6   2.6   66362.  14.5  346.  -0.8  -2.8 0.040  3.36    9556.   2.3    8.   1.3   1.2 0.007  -0.90   0.97   6.0 17 214    10 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 235.8 999.9 99999 99999  4.4
2024 235 21 2605 51 52  59  35   9.9   9.3  18.2  95.4  -0.8   8.8   2.9   9.2   1.0   0.6   3.3   1.5   1.0   2.7   86875.  12.3  344.   0.5  -2.7 0.046  2.88   17784.   1.4    5.   1.2   1.2 0.007  -0.34   1.12   6.1 23 214    10 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 235.8 999.9 99999 99999  4.3
2024 235 22 2605 51 52  61  31   6.4   5.0 -46.5 134.4  -2.4   2.5  -3.6   1.7  -4.0   0.9   3.9   0.9   2.8   2.5  203915.   8.8  351.   3.7  -3.1 0.084  2.42   16662.   0.4    5.   0.6   0.8 0.008   1.40   2.97   8.1 23 214     9 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 235.8 999.9 99999 99999  4.3
2024 235 23 2605 51 52  64  33   8.9   4.3  37.0  79.0   0.6   3.3   2.6   3.8   1.9   0.9   7.7   3.6   4.8   4.9  162919.   8.6  374.   7.6  -6.3 0.052  2.43   22095.   0.9    7.   1.7   1.0 0.013  -0.71   1.32   6.2 23 214     8 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 235.8 999.9 99999 99999  4.2
2024 236  0 2605 51 52  61  36   9.8   9.8  19.8 303.6   5.1  -7.7   3.3  -6.8   4.9   0.5   0.9   0.4   0.6   0.6  114701.   9.7  376.   9.7  -3.9 0.024  2.51   25328.   0.6    5.   0.9   0.4 0.005  -1.84   1.02   6.0 13 213    11 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 247.1 999.9 99999 99999  4.4
2024 236  1 2605 51 52  58  35   9.0   8.2  16.4 300.7   4.0  -6.8   2.3  -6.1   3.8   1.2   3.7   2.3   2.3   1.8  106133.  10.7  370.   9.9  -3.0 0.023  2.67   31047.   0.9   12.   1.3   1.2 0.005  -1.41   1.29   6.7 13 213    15 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 247.1 999.9 99999 99999  4.6
2024 236  2 2605 51 52  63  36   9.1   8.4  20.4 319.7   6.0  -5.1   2.9  -4.2   4.1   0.4   3.3   1.3   1.9   2.3  135233.   9.0  369.   7.6  -3.8 0.023  2.23   18986.   0.8   10.   1.8   2.0 0.004  -1.51   1.19   6.1 13 213    17 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 247.1 999.9 99999 99999  4.3
2024 236  3 2605 51 52  50  30   9.3   6.4  74.7 221.7  -1.3  -1.1   6.2   0.8   6.2   0.7   6.6   4.6   4.2   2.3   89444.  11.5  348.   5.8  -5.7 0.031  2.61   39317.   1.9   15.   2.7   0.8 0.003  -2.16   1.20   6.3 13 213    18 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 247.1 999.9 99999 99999  4.4
2024 236  4 2605 51 52  64  28  10.6   8.4  20.3 120.0  -3.9   6.8   2.9   7.4   0.4   0.5   6.4   3.1   2.1   5.1   74240.  11.6  337.   1.6  -5.9 0.033  2.49   23493.   1.3    7.   1.1   1.7 0.003  -0.13   0.87   5.4 13 213    21 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 247.1 999.9 99999 99999  4.1
2024 236  5 2605 51 52  58  27  10.9  10.8 -16.3 110.0  -3.5   9.7  -3.0   7.9  -6.4   0.4   1.8   0.9   0.4   1.5   68742.   7.4  339.  -1.6  -3.8 0.038  1.64   12089.   0.7    4.   1.6   1.0 0.007   2.17   0.51   4.2 13 213    15 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 247.1 999.9 99999 99999  3.5
2024 236  6 2605 51 52  60  36  10.3   9.6 -14.8 113.9  -3.8   8.5  -2.4   6.7  -5.7   0.2   3.5   0.7   1.2   3.2   82296.   7.9  343.  -1.1  -4.9 0.046  1.84   13729.   0.6    3.   0.9   1.4 0.009   1.96   0.65   4.7 23 213     8 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 247.1 999.9 99999 99999  3.7
2024 236  7 2605 51 52  61  30   9.5   8.4 -27.1 134.9  -5.3   5.3  -3.8   3.0  -5.8   0.3   4.4   1.1   2.9   3.1   88933.   8.5  342.  -0.3  -2.7 0.071  2.13   13762.   0.8    5.   2.0   1.5 0.016   1.98   0.85   5.2 23 213     8 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 247.1 999.9 99999 99999  4.0
2024 236  8 2605 51 52  59  21   9.9   8.8 -24.4 148.4  -6.8   4.2  -3.7   2.0  -5.2   0.1   4.5   1.6   1.8   3.7   95349.   9.2  343.   1.1  -2.8 0.083  2.41   10217.   0.6    6.   1.3   1.6 0.019   1.78   0.87   5.3 23 213     4 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 247.1 999.9 99999 99999  4.0
2024 236  9 2605 51 52  60  29   9.2   7.7  35.6 170.0  -6.2   1.1   4.5   3.2   3.4   0.6   4.8   2.9   3.1   2.3  102378.  10.5  348.   2.9  -6.3 0.073  2.74   12508.   1.5    7.   1.5   0.9 0.019  -1.18   1.19   6.1 13 213    14 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 247.1 999.9 99999 99999  4.3
2024 236 10 2605 51 52  61  36   8.6   7.0  42.7 160.1  -4.8   1.7   4.7   3.8   3.2   0.6   4.9   1.9   4.1   2.0  110061.  11.1  347.   1.3  -5.9 0.070  2.86   12927.   1.0    4.   2.1   0.8 0.011  -1.11   1.49   6.7 13 213    19 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 247.1 999.9 99999 99999  4.4
2024 236 11 2605 51 52  56  34   8.7   8.0  22.6 183.2  -7.3  -0.4   3.1   1.2   2.9   0.4   3.4   0.8   2.7   2.0   88162.   9.7  334.   2.9  -7.2 0.084  2.41   10877.   1.2    5.   2.1   1.6 0.010  -0.97   1.15   6.0 13 213    19 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 247.1 999.9 99999 99999  4.2
2024 236 12 2605 51 52  59  23   9.0   8.9  -8.2 150.6  -7.7   4.3  -1.3   3.1  -3.2   0.4   1.2   0.7   0.6   0.8   80811.   7.7  321.  -1.0  -3.7 0.105  1.88   13383.   0.5    3.   0.6   0.8 0.014   1.03   0.83   4.9 20 213    14 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 247.1 999.9 99999 99999  3.8
2024 236 13 2605 51 52  60  31   9.2   8.8 -27.1 123.7  -4.4   6.5  -4.0   3.8  -6.6   0.5   2.5   1.6   0.9   1.6   83052.   7.6  328.  -1.7  -2.3 0.067  1.73   11628.   0.7    5.   0.5   0.7 0.018   2.16   0.79   4.9 20 213     7 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 247.1 999.9 99999 99999  3.8
2024 236 14 2605 51 52  59  36   9.2   9.1 -26.1 129.0  -5.1   6.4  -4.0   4.0  -6.4   0.4   1.0   0.6   0.5   0.7   71019.   6.6  323.  -1.3  -2.1 0.083  1.53   12482.   0.9    4.   0.9   0.9 0.008   2.07   0.65   4.5 20 213     5 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 247.1 999.9 99999 99999  3.6
2024 236 15 2605 51 52  57  29   7.8   7.5 -10.5 148.7  -6.3   3.8  -1.4   2.9  -2.8   0.6   2.2   0.5   1.1   1.9   82483.   6.6  315.  -1.4  -4.0 0.089  1.48   13203.   0.9    4.   1.3   1.9 0.026   0.88   0.95   5.2  7 213     5 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 247.1 999.9 99999 99999  3.8
2024 236 16 2605 51 52  60  29   7.5   7.4  -8.1 159.5  -6.8   2.6  -1.0   2.0  -1.9   0.1   1.5   0.5   1.0   1.0   64004.   5.4  306.   0.3  -3.5 0.146  1.34   18964.   1.1    8.   1.6   1.7 0.075   0.58   0.77   4.7  7 213     5 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 247.1 999.9 99999 99999  3.7
2024 236 17 2605 51 52  61  36   7.6   7.5  -4.0 154.0  -6.7   3.3  -0.5   3.0  -1.6   0.1   1.1   0.5   0.9   0.5   69346.   5.7  308.  -0.7  -3.8 0.119  1.33   17038.   1.1    6.   1.7   0.8 0.055   0.49   0.81   4.8  7 213     8 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 247.1 999.9 99999 99999  3.7
2024 236 18 2605 51 52  62  37   8.1   7.5 -18.8 142.9  -5.7   4.3  -2.4   3.4  -3.5   0.2   3.0   1.6   2.4   0.6   83965.   7.4  319.   0.5  -1.7 0.056  1.54   15186.   0.8    8.   1.8   1.2 0.022   1.12   1.00   5.4 17 213     9 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 247.1 999.9 99999 99999  3.9
2024 236 19 2605 51 52  61  25   8.0   7.3 -12.6 141.9  -5.6   4.4  -1.6   3.9  -2.7   0.2   3.2   1.8   2.1   1.5   99628.   8.0  324.  -0.1  -3.0 0.074  1.82   11278.   0.8   10.   2.2   2.1 0.029   0.87   1.19   5.7 17 213     5 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 247.1 999.9 99999 99999  4.0
2024 236 20 2605 51 52  60  26   8.4   8.0  -8.6 113.9  -3.2   7.2  -1.2   6.7  -2.8   0.2   2.6   1.7   1.4   1.4   92329.   8.0  339.  -1.1  -3.4 0.057  1.89    9252.   0.4    9.   0.8   1.8 0.013   0.95   1.04   5.7 17 213     0 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 247.1 999.9 99999 99999  4.1
2024 236 21 2605 51 52  61  30   8.4   7.6  -5.8  98.5  -1.1   7.5  -0.8   7.2  -2.3   0.7   3.4   2.5   1.5   1.8   93406.   6.9  339.  -0.2  -2.9 0.052  1.60   11351.   1.4    5.   1.3   1.1 0.006   0.78   0.90   5.3 13 213    -2 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 247.1 999.9 99999 99999  4.0
2024 236 22 2605 51 52  62  31   8.0   6.3 -17.8 123.7  -3.3   5.0  -1.9   4.5  -2.9   0.7   4.9   3.3   3.1   1.8   95857.   7.3  330.   1.0  -1.7 0.068  1.69   12305.   1.1   10.   1.6   1.5 0.023   0.96   1.06   5.6 13 213    -3 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 247.1 999.9 99999 99999  4.0
2024 236 23 2605 51 52  57  24   8.0   7.5 -28.0 139.7  -5.1   4.3  -3.5   3.5  -4.3   0.3   2.8   1.7   2.0   0.8   83015.   6.5  327.   0.8  -1.1 0.059  1.43   22813.   1.3    8.   1.3   0.8 0.012   1.41   0.89   5.2 13 213     0 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 247.1 999.9 99999 99999  3.9
2024 237  0 2605 51 52  60  33   8.5   8.1 -30.5 195.8  -6.7  -1.9  -4.1  -2.7  -3.6   0.3   2.5   0.4   1.8   1.6   57032.   4.9  326.   5.6  -1.6 0.048  1.04   13455.   0.9    4.   2.1   2.0 0.005   1.17   0.52   4.2 17 225    -2 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 237.3 999.9 99999 99999  3.5
2024 237  1 2605 51 52  58  30   7.6   6.6 -26.5 182.9  -5.9  -0.3  -3.0  -1.0  -2.8   0.7   3.5   0.9   3.1   1.5   78607.   4.7  322.   3.5  -1.6 0.069  1.04   31817.   1.0    8.   4.0   1.9 0.034   0.90   0.70   4.6 17 225    -4 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 237.3 999.9 99999 99999  3.6
2024 237  2 2605 51 52  70  42   7.5   6.9   5.6 134.2  -4.8   4.9   0.7   4.9  -0.6   0.5   2.9   1.5   1.5   1.9   87985.   5.2  341.   0.6  -4.9 0.066  1.28   26585.   1.1   19.   2.0   1.3 0.040   0.20   0.83   5.2 17 225    -3 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 237.3 999.9 99999 99999  4.0
2024 237  3 2605 51 52  55  21   7.7   7.2  -5.3 108.0  -2.2   6.8  -0.7   6.3  -2.7   0.4   2.8   1.3   1.0   2.3  107269.   6.5  370.   4.3  -2.7 0.037  1.71   11019.   0.5    7.   0.6   1.6 0.007   1.00   1.07   6.1 17 225     0 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 237.3 999.9 99999 99999  4.4
2024 237  4 2605 51 52  64  26   7.1   6.6 -40.1 149.2  -4.3   2.6  -4.2   1.0  -4.8   0.6   2.6   0.8   1.9   1.6  121718.   6.3  355.   7.9   3.2 0.049  1.59   20355.   0.6    7.   1.9   2.7 0.008   1.70   1.30   6.3 17 225    -4 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 237.3 999.9 99999 99999  4.3
2024 237  5 2605 51 52  59  29   6.8   6.0  -1.7 138.0  -4.5   4.0  -0.2   3.6  -1.7   0.7   3.1   1.4   2.3   1.5  135786.   6.5  357.   6.3  -1.5 0.049  1.65   31388.   0.4    6.   2.4   1.4 0.007   0.61   1.54   6.7 17 225    -8 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 237.3 999.9 99999 99999  4.4
2024 237  6 2605 51 52  61  28   6.9   5.9 -11.1 110.4  -2.0   5.4  -1.1   4.4  -3.3   0.7   3.6   1.7   1.7   2.6  123065.   6.5  367.   5.4  -1.3 0.050  1.75   16878.   0.6    7.   1.3   1.2 0.007   1.21   1.43   6.8 27 225    -2 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 237.3 999.9 99999 99999  4.5
2024 237  7 2605 51 52  60  23   7.8   7.4 -40.0 120.3  -2.9   4.9  -4.8   2.2  -6.5   0.1   2.2   1.4   1.2   1.2   87451.   5.6  369.   5.7   0.4 0.043  1.49   10778.   0.3    5.   0.5   0.7 0.010   2.40   0.83   5.6 27 225    -1 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 237.3 999.9 99999 99999  4.3
2024 237  8 2605 51 52  58  26   7.8   6.6 -23.0 127.8  -3.7   4.8  -2.6   3.0  -4.6   0.1   4.0   1.3   2.2   3.1   73027.   6.1  363.   4.1  -1.2 0.047  1.59    8425.   0.3    7.   1.5   2.1 0.011   1.67   0.84   5.7 27 225    -8 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 237.3 999.9 99999 99999  4.4
2024 237  9 2605 51 52  63  36   7.1   6.8 -31.8 125.0  -3.3   4.7  -3.6   2.3  -5.4   0.3   2.2   1.1   1.0   1.6   75382.   6.4  361.   4.0   0.2 0.057  1.71   10016.   0.5    5.   1.2   1.3 0.010   1.95   1.08   6.4 27 225    -9 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 237.3 999.9 99999 99999  4.6
2024 237 10 2605 51 52  60  35   6.4   6.1 -74.9 159.2  -1.5   0.6  -5.9  -2.4  -5.4   0.7   1.9   0.8   1.4   1.0   80209.   7.6  371.   5.1   0.6 0.048  2.08    7038.   0.9    3.   0.6   1.2 0.009   2.00   1.61   8.0 27 225     1 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 237.3 999.9 99999 99999  5.2
2024 237 11 2605 51 52  58  33   5.8   4.8 -27.0  97.2  -0.5   4.3  -2.2   2.6  -4.1   0.2   3.0   1.7   1.9   1.6   75008.   8.9  374.   2.2  -0.5 0.056  2.54   11452.   0.3    6.   1.0   1.0 0.005   1.53   2.24   9.6 27 225     2 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 237.3 999.9 99999 99999  5.6
2024 237 12 2605 51 52  62  31   5.6   5.0 -13.4  87.0   0.2   4.8  -1.1   3.6  -3.3   0.2   2.4   2.0   0.7   1.2   63732.   8.5  375.   1.3  -0.8 0.052  2.41    6956.   0.4   10.   0.6   0.9 0.007   1.24   2.17   9.8 17 225    -1 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 237.3 999.9 99999 99999  5.8
2024 237 13 2605 51 52  60  34   5.2   4.5 -43.9 136.0  -2.3   2.3  -3.1   0.6  -3.8   0.3   2.5   1.3   1.8   1.1   68885.   7.9  371.   1.8   1.2 0.045  2.14    6243.   0.8    5.   1.5   0.7 0.010   1.41   2.40  10.0 17 225    -5 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 237.3 999.9 99999 99999  5.7
2024 237 14 2605 51 52  59  31   5.7   5.2 -16.1 134.4  -3.5   3.5  -1.4   2.5  -2.8   0.2   2.2   1.0   1.1   1.6   81130.   6.4  366.   0.9   1.7 0.055  1.75    7118.   0.5    5.   0.9   1.2 0.007   1.02   1.72   8.1 17 225   -10 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 237.3 999.9 99999 99999  5.2
2024 237 15 2605 51 52  61  36   5.9   5.3 -45.2 128.3  -2.3   2.9  -3.7   1.1  -4.6   0.2   2.6   1.4   1.6   1.5   69477.   6.6  368.   1.1   2.3 0.043  1.75    8245.   0.4    3.   0.5   0.7 0.003   1.69   1.56   8.0 30 225   -11 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 237.3 999.9 99999 99999  5.2
2024 237 16 2605 51 52  62  26   5.5   4.6  30.7  70.8   1.3   3.8   2.4   4.4   0.8   0.4   2.8   1.3   1.6   2.0   59264.   7.1  376.   1.1  -0.4 0.041  1.95   16745.   0.9    8.   1.0   1.5 0.004  -0.30   1.83   9.1 30 225   -13 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 237.3 999.9 99999 99999  5.7
2024 237 17 2605 51 52  60  27   5.1   4.7  32.7  61.8   1.9   3.5   2.5   4.1   1.2   0.1   2.0   0.7   1.2   1.4   37771.   7.5  385.   2.1  -1.5 0.040  2.15    2366.   0.5    3.   1.4   0.8 0.003  -0.46   1.99  10.3 30 225    -4 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 237.3 999.9 99999 99999  6.3
2024 237 18 2605 51 52  58  29   4.8   4.3  21.8 109.9  -1.4   3.7   1.6   4.0   0.5   0.7   2.1   1.4   0.9   1.2   57588.   7.2  376.   2.3  -0.5 0.054  2.07    5899.   0.4    3.   0.7   0.8 0.007  -0.19   2.42  10.5 13 225    -1 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 237.3 999.9 99999 99999  6.0
2024 237 19 2605 51 52  60  33   5.2   4.9 -47.4 119.5  -1.7   2.9  -3.6   1.9  -4.2   0.2   1.6   0.5   1.2   0.9   53966.   6.9  375.   1.7   1.2 0.050  1.94    4716.   0.9    2.   0.5   0.5 0.004   1.57   1.94   9.5 13 225    -3 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 237.3 999.9 99999 99999  5.8
2024 237 20 2605 51 52  59  29   5.3   5.2 -27.7 115.6  -2.0   4.1  -2.4   3.4  -3.3   0.1   1.0   0.6   0.4   0.7   53324.   5.4  374.   1.4   0.4 0.048  1.50    5034.   0.2    2.   0.6   0.5 0.002   1.23   1.45   8.2 13 225   -14 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 237.3 999.9 99999 99999  5.5
2024 237 21 2605 51 52  60  30   4.9   4.8 -35.9 111.7  -1.4   3.6  -2.8   2.9  -3.5   0.2   1.2   0.5   0.7   0.8   58525.   5.6  377.   1.7   0.0 0.052  1.61    5508.   0.3    2.   0.6   0.3 0.003   1.32   1.81   9.1 17 225   -17 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 237.3 999.9 99999 99999  5.7
2024 237 22 2605 51 52  60  28   4.8   4.7 -26.6 106.1  -1.2   4.0  -2.1   3.5  -2.9   0.4   1.2   0.5   0.7   0.8   54337.   5.5  377.   1.5  -0.4 0.051  1.57    7956.   0.4    2.   1.0   0.7 0.007   1.09   1.81   9.2 17 225   -19 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 237.3 999.9 99999 99999  5.7
2024 237 23 2605 51 52  59  31   4.2   3.8  19.2 129.9  -2.3   2.8   1.3   3.0   0.7   0.2   1.6   0.7   0.9   1.0   62555.   5.9  373.   2.7  -2.8 0.067  1.74    3129.   0.2    3.   0.9   0.7 0.005  -0.26   2.66  10.8 17 225   -17 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 237.3 999.9 99999 99999  5.9
2024 238  0 2605 51 52  60  25   4.1   3.9  -1.1 153.6  -3.5   1.7  -0.1   1.6  -0.5   0.2   1.0   0.3   0.7   0.6   62103.   5.6  362.   3.0  -1.2 0.070  1.57   11403.   0.3    4.   0.8   0.8 0.007   0.18   2.64  10.4 20 205   -12 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 237.6 999.9 99999 99999  5.8
2024 238  1 2605 51 52  60  28   4.3   4.1 -23.5 135.0  -2.7   2.7  -1.6   2.2  -2.2   0.1   1.1   0.4   0.5   0.9   51306.   5.6  366.   1.5  -0.4 0.057  1.54    4304.   0.2    2.   0.5   0.5 0.004   0.81   2.26  10.1 20 205    -4 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 237.6 999.9 99999 99999  5.9
2024 238  2 2605 51 52  60  34   3.8   3.3 -25.6 113.8  -1.2   2.8  -1.4   2.3  -2.1   0.5   1.9   1.7   0.5   0.7   48324.   6.2  366.   1.2  -0.1 0.050  1.66    8041.   0.5    4.   0.5   0.3 0.004   0.77   3.16  12.0 20 205    -1 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 237.6 999.9 99999 99999  6.2
2024 238  3 2605 51 52  60  20   3.8   3.3   5.8 104.7  -0.8   3.1   0.3   3.0  -0.7   0.5   2.0   0.9   0.5   1.7   47766.   6.1  363.   0.7  -0.1 0.048  1.60    6706.   0.3    4.   0.3   1.0 0.011   0.25   3.10  11.8 23 205    -1 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 237.6 999.9 99999 99999  6.2
2024 238  4 2605 51 51  59   4   4.5   3.2 -15.7 152.2  -2.7   1.5  -0.9   1.1  -1.4   0.3   3.1   2.0   1.1   2.0   30922.   6.4  354.   1.6   1.5 9.999  1.60    8525.   0.8    6.   1.3   0.8 9.999   0.50   2.09  10.0 23 205     0 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 237.6 999.9 99999 99999  5.9
2024 238  5 2605 51 52  60   2   5.1   4.5  13.1  86.0   0.3   4.4   1.0   4.4  -0.8   0.2   2.4   0.9   0.6   2.2   39652.   5.3  359.   0.8   0.9 0.039  1.32     620.   0.1    2.   0.2   0.8 0.001   0.29   1.42   8.1 23 205    -1 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 237.6 999.9 99999 99999  5.4
2024 238  6 2605 51 52  58   6   5.0   4.8 -14.1 110.1  -1.6   4.4  -1.2   3.5  -2.9   0.1   1.1   0.6   0.4   0.8   41193.   5.5  357.   1.0   0.9 0.042  1.37    5799.   0.2    3.   0.5   0.4 0.002   1.04   1.55   8.4 20 205     0 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 237.6 999.9 99999 99999  5.5
2024 238  7 2605 51 52  58   3   4.9   4.5   4.4 157.5  -4.1   1.7   0.3   1.7  -0.5   0.1   2.0   1.3   1.4   0.7   61204.   4.7  350.   3.9  -1.1 0.052  1.16   36646.   0.8   13.   3.1   0.6 0.002   0.17   1.54   7.7 20 205    -1 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 237.6 999.9 99999 99999  5.1
2024 238  8 2605 51 52  61   7   4.7   3.7 -18.3 129.9  -2.3   2.7  -1.2   1.8  -2.3   0.2   2.9   1.7   0.9   2.2   39016.   5.6  348.   1.0  -0.1 0.053  1.37    3360.   0.6    8.   0.6   1.1 0.003   0.80   1.77   8.8 20 205     4 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 237.6 999.9 99999 99999  5.5
2024 238  9 2605 51 52  61  11   4.7   3.9 -19.3  88.3   0.1   3.7  -1.3   2.6  -3.0   0.6   2.7   1.5   0.9   2.0   40350.   6.1  353.   0.4  -0.5 0.049  1.52    7479.   0.3    6.   0.3   1.0 0.012   1.06   1.94   9.3 13 205     3 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 237.6 999.9 99999 99999  5.7
2024 238 10 2605 51 52  57   8   4.9   4.5  15.5 152.0  -3.9   2.1   1.2   2.4  -0.0   0.2   1.7   0.9   0.7   1.3   35405.   5.5  340.   0.4  -1.2 0.049  1.27    6037.   0.4    4.   0.5   1.3 0.004   0.00   1.56   8.1 13 205     7 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 237.6 999.9 99999 99999  5.3
2024 238 11 2605 51 52  61   8   4.4   4.1  38.4 135.1  -2.3   2.3   2.5   3.2   1.0   0.2   1.7   0.5   0.7   1.5   41047.   5.9  346.   0.5  -0.6 0.043  1.38    7165.   0.6    4.   0.5   0.5 0.008  -0.35   2.15   9.6 13 205    10 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 237.6 999.9 99999 99999  5.7
